504	0.36158	0.23273	0.30545	0.019648	0.09756	0.07199	0.007859	0.07769	0.20515	0.083691	0.35053	0.24479	0.14461	0.11705	0.053536	0.024226	0.082494	0.0081707	0.031519	0.034851	0.098388	0.21555	0.13445	0.22211	0.027879	0.017712	0.24298	0.1825	0.11833	0.043493	0.056672	0.042222	0.10934	0.10598	0.14652	0.11812	0.11877	0.1523	0.18834	0.20365	0.31158	0.3588	0.31714	0.39165	0.31133	0.04469	0.070077	0.047744	0.04832	0.062129	0.079028	0.069266	0.017956	0.037976	0.018683	0.019339	0.0093082	0.022302	0.013652	0.023552	0.041535	0.027675	0.041433	0.036663	0.052902	0.10287	0.041617	0.010517	0.027857	0.026424	0.021781	0.021551	0.02779	0.027291	0.033433	0.010848	0.013291	0.0019926	0.0069161	0.0078723	0.0081271
505	0.36495	0.23489	0.30722	0.019249	0.09689	0.071333	0.0077962	0.076981	0.2061	0.083022	0.35502	0.24563	0.14512	0.11813	0.055187	0.02448	0.081834	0.0080777	0.031483	0.034533	0.10071	0.21856	0.14026	0.22339	0.027943	0.018172	0.24725	0.18658	0.12227	0.04683	0.061096	0.045462	0.11545	0.11176	0.15304	0.12472	0.1245	0.15888	0.19438	0.20894	0.31742	0.36383	0.32309	0.3976	0.31829	0.044794	0.070158	0.048526	0.051584	0.065518	0.083543	0.073674	0.017812	0.037759	0.01847	0.018841	0.009109	0.024373	0.015147	0.026364	0.044944	0.030321	0.044667	0.040219	0.056891	0.10862	0.041379	0.010362	0.027954	0.028071	0.023366	0.023612	0.030334	0.02964	0.036267	0.010924	0.013383	0.0018521	0.0067302	0.0075675	0.0077953
506	0.36831	0.23706	0.30899	0.01885	0.096221	0.070676	0.0077334	0.076272	0.20705	0.082353	0.35952	0.24648	0.14562	0.11922	0.056839	0.024734	0.081175	0.0079848	0.031447	0.034214	0.10303	0.22158	0.14607	0.22468	0.028007	0.018633	0.25152	0.19067	0.12621	0.050167	0.065519	0.048701	0.12156	0.11755	0.15955	0.13132	0.13023	0.16546	0.20042	0.21423	0.32327	0.36885	0.32904	0.40355	0.32525	0.044897	0.070238	0.049308	0.054849	0.068907	0.088059	0.078082	0.017669	0.037541	0.018257	0.018342	0.0089098	0.026445	0.016642	0.029176	0.048352	0.032968	0.047901	0.043775	0.060879	0.11437	0.04114	0.010207	0.02805	0.029717	0.024951	0.025672	0.032877	0.03199	0.0391	0.010999	0.013476	0.0017116	0.0065443	0.0072627	0.0074634
507	0.37087	0.23843	0.31042	0.018509	0.09578	0.070271	0.0075509	0.075489	0.20729	0.081788	0.36328	0.24734	0.14612	0.12005	0.058178	0.024935	0.080618	0.007867	0.031447	0.033864	0.10496	0.2239	0.1513	0.22598	0.027943	0.018894	0.25505	0.19424	0.1298	0.054017	0.070286	0.052438	0.12789	0.12382	0.16605	0.13832	0.13619	0.1724	0.20636	0.2198	0.32895	0.37402	0.33482	0.40921	0.33174	0.045104	0.070319	0.049999	0.058767	0.073425	0.093704	0.083119	0.017349	0.037369	0.018029	0.017849	0.0087586	0.028901	0.018582	0.032046	0.05245	0.036075	0.051832	0.047841	0.065149	0.12076	0.040811	0.010091	0.028148	0.031684	0.027167	0.028022	0.035752	0.034658	0.0421	0.010825	0.01357	0.0016064	0.0062909	0.0072294	0.0072873
508	0.37343	0.2398	0.31185	0.018168	0.095339	0.069867	0.0073683	0.074707	0.20753	0.081223	0.36705	0.24819	0.14663	0.12088	0.059517	0.025136	0.080061	0.0077493	0.031447	0.033513	0.10689	0.22622	0.15652	0.22728	0.027879	0.019155	0.25857	0.19782	0.13338	0.057866	0.075053	0.056174	0.13421	0.13008	0.17255	0.14532	0.14214	0.17935	0.2123	0.22536	0.33463	0.37919	0.3406	0.41486	0.33824	0.045312	0.0704	0.05069	0.062685	0.077944	0.099349	0.088157	0.01703	0.037197	0.017801	0.017356	0.0086073	0.031357	0.020521	0.034916	0.056548	0.039182	0.055763	0.051907	0.069418	0.12715	0.040483	0.0099747	0.028245	0.033651	0.029382	0.030372	0.038627	0.037326	0.0451	0.01065	0.013663	0.0015011	0.0060376	0.0071961	0.0071111
509	0.37603	0.24147	0.31329	0.017921	0.094793	0.069308	0.0072351	0.074025	0.20777	0.080574	0.37046	0.24876	0.14713	0.12186	0.06092	0.025399	0.079421	0.0077404	0.031519	0.033131	0.1089	0.22886	0.16212	0.22833	0.027847	0.0194	0.26189	0.20153	0.13717	0.062152	0.080218	0.060262	0.14086	0.13669	0.17936	0.15233	0.14811	0.1862	0.21807	0.23013	0.33932	0.38405	0.34577	0.42018	0.34458	0.045469	0.070481	0.05134	0.066603	0.082462	0.10443	0.093194	0.016798	0.036816	0.017618	0.017042	0.0085777	0.034142	0.022625	0.038302	0.060887	0.042608	0.060189	0.056306	0.073833	0.13344	0.040205	0.0097502	0.028277	0.035923	0.031637	0.033069	0.041901	0.04054	0.048621	0.010517	0.013711	0.0013212	0.0058884	0.0070981	0.0068057
510	0.37863	0.24314	0.31473	0.017673	0.094247	0.06875	0.0071018	0.073344	0.20801	0.079925	0.37387	0.24934	0.14764	0.12285	0.062322	0.025662	0.078781	0.0077315	0.031592	0.03275	0.1109	0.23149	0.16772	0.22938	0.027814	0.019646	0.2652	0.20524	0.14096	0.066439	0.085383	0.064349	0.1475	0.14329	0.18617	0.15934	0.15407	0.19306	0.22384	0.2349	0.344	0.38891	0.35095	0.4255	0.35093	0.045626	0.070562	0.05199	0.070521	0.086981	0.10951	0.098232	0.016565	0.036434	0.017436	0.016728	0.0085481	0.036927	0.024729	0.041689	0.065226	0.046035	0.064616	0.060705	0.078248	0.13973	0.039927	0.0095257	0.02831	0.038195	0.033891	0.035766	0.045175	0.043754	0.052141	0.010384	0.013758	0.0011413	0.0057393	0.007	0.0065004
511	0.38038	0.24426	0.31582	0.017432	0.093923	0.068356	0.007029	0.072674	0.20825	0.079467	0.37691	0.24991	0.14798	0.12356	0.063343	0.02581	0.07833	0.0076872	0.031519	0.032525	0.11259	0.23365	0.17309	0.22991	0.027814	0.020038	0.26829	0.20836	0.14428	0.070751	0.090813	0.068777	0.15424	0.14984	0.19282	0.16643	0.15996	0.19972	0.22939	0.23959	0.34882	0.39344	0.35628	0.43046	0.35668	0.045784	0.070562	0.052595	0.075091	0.092064	0.11515	0.1039	0.016452	0.036267	0.017316	0.01637	0.008092	0.040156	0.027611	0.045222	0.0698	0.049936	0.069318	0.065443	0.08282	0.14595	0.039699	0.0095148	0.028212	0.040674	0.036582	0.038749	0.048761	0.047053	0.055661	0.010219	0.013679	0.0011374	0.0054748	0.0066338	0.0066379
512	0.38213	0.24539	0.31692	0.017192	0.093599	0.067963	0.0069562	0.072005	0.20849	0.07901	0.37994	0.25049	0.14832	0.12427	0.064364	0.025959	0.077879	0.007643	0.031447	0.032301	0.11427	0.2358	0.17847	0.23044	0.027814	0.02043	0.27138	0.21148	0.14761	0.075062	0.096243	0.073205	0.16099	0.15639	0.19948	0.17351	0.16585	0.20639	0.23493	0.24428	0.35364	0.39797	0.36161	0.43541	0.36243	0.045942	0.070562	0.053201	0.079662	0.097148	0.1208	0.10957	0.016338	0.0361	0.017196	0.016012	0.007636	0.043385	0.030494	0.048755	0.074373	0.053838	0.074019	0.070182	0.087392	0.15216	0.03947	0.0095038	0.028115	0.043152	0.039272	0.041732	0.052347	0.050352	0.059181	0.010055	0.013601	0.0011335	0.0052103	0.0062676	0.0067754
513	0.3839	0.24652	0.31838	0.0169	0.092957	0.067651	0.0069402	0.071757	0.20873	0.078558	0.38303	0.25078	0.14849	0.12499	0.065649	0.026109	0.077433	0.0075819	0.031338	0.032006	0.11587	0.23771	0.18376	0.23151	0.027814	0.020716	0.27454	0.21469	0.15108	0.080031	0.10199	0.078051	0.16774	0.16296	0.20588	0.18079	0.17219	0.21326	0.24047	0.24886	0.35776	0.40167	0.36625	0.43997	0.3675	0.046102	0.070562	0.05382	0.084233	0.10223	0.12644	0.11523	0.016171	0.035812	0.017079	0.015758	0.0074895	0.046945	0.033662	0.052887	0.079491	0.05804	0.079502	0.075196	0.092051	0.15836	0.039244	0.0093957	0.02818	0.046122	0.04239	0.045212	0.056573	0.054282	0.063253	0.0099289	0.013601	0.00094727	0.0051103	0.0060116	0.0065493
514	0.38566	0.24766	0.31985	0.016608	0.092314	0.06734	0.0069242	0.071509	0.20897	0.078105	0.38612	0.25106	0.14867	0.12571	0.066934	0.02626	0.076988	0.0075208	0.03123	0.031711	0.11747	0.23963	0.18905	0.23258	0.027814	0.021003	0.2777	0.21791	0.15456	0.085001	0.10774	0.082897	0.1745	0.16952	0.21228	0.18808	0.17853	0.22014	0.246	0.25345	0.36188	0.40537	0.37089	0.44453	0.37258	0.046261	0.070562	0.05444	0.088804	0.10731	0.13209	0.1209	0.016003	0.035523	0.016961	0.015504	0.0073429	0.050506	0.036831	0.057019	0.084609	0.062242	0.084985	0.080209	0.09671	0.16455	0.039018	0.0092875	0.028245	0.049091	0.045508	0.048693	0.060799	0.058212	0.067326	0.0098031	0.013601	0.00076105	0.0050103	0.0057557	0.0063232
515	0.38745	0.2488	0.32059	0.016344	0.092102	0.066954	0.006776	0.071019	0.20897	0.077747	0.3888	0.25164	0.14935	0.12629	0.06795	0.026412	0.076635	0.0074521	0.031338	0.031422	0.11898	0.24158	0.19419	0.23311	0.027719	0.021247	0.27996	0.22044	0.15765	0.090739	0.11403	0.088169	0.18182	0.17684	0.21909	0.1955	0.18448	0.2272	0.25121	0.2579	0.36567	0.40961	0.37565	0.44918	0.3778	0.046421	0.070481	0.055138	0.094027	0.11296	0.13886	0.1272	0.015821	0.035401	0.016787	0.015241	0.0072842	0.054583	0.040403	0.061775	0.090432	0.067018	0.090611	0.085624	0.10162	0.17105	0.038706	0.0092343	0.028115	0.052663	0.048999	0.052624	0.065222	0.062525	0.071871	0.009615	0.013569	0.00072045	0.004811	0.0058432	0.0059794
516	0.38923	0.24995	0.32132	0.016081	0.09189	0.066569	0.0066278	0.070528	0.20897	0.077389	0.39149	0.25222	0.15004	0.12687	0.068967	0.026564	0.076282	0.0073835	0.031447	0.031132	0.12049	0.24352	0.19933	0.23365	0.027623	0.021492	0.28221	0.22298	0.16073	0.096477	0.12033	0.093441	0.18914	0.18417	0.22589	0.20292	0.19042	0.23426	0.25641	0.26235	0.36946	0.41386	0.3804	0.45384	0.38302	0.046582	0.0704	0.055836	0.099251	0.11861	0.14564	0.13349	0.015639	0.035279	0.016613	0.014978	0.0072255	0.05866	0.043975	0.066531	0.096254	0.071794	0.096237	0.091038	0.10653	0.17754	0.038394	0.0091812	0.027986	0.056235	0.052491	0.056555	0.069646	0.066837	0.076415	0.0094268	0.013538	0.00067985	0.0046117	0.0059306	0.0056356
517	0.39058	0.25082	0.32207	0.015934	0.091574	0.06634	0.0065598	0.070044	0.20921	0.076858	0.39421	0.25251	0.15021	0.1276	0.070097	0.026842	0.075759	0.0073496	0.031267	0.030989	0.12203	0.24522	0.20499	0.23446	0.027591	0.021818	0.28517	0.22611	0.16413	0.10224	0.12736	0.099505	0.19708	0.1919	0.23286	0.21119	0.19723	0.24148	0.26153	0.26696	0.37333	0.41819	0.38528	0.45859	0.38838	0.046851	0.0704	0.056487	0.10513	0.12482	0.15241	0.14042	0.015391	0.034957	0.016405	0.01464	0.0070077	0.063474	0.048301	0.071901	0.10263	0.077302	0.10248	0.097065	0.1118	0.18433	0.038087	0.0088748	0.027857	0.060252	0.056799	0.061044	0.074621	0.071876	0.081176	0.0093408	0.01343	0.00060562	0.0044528	0.0058037	0.0055588
518	0.39193	0.25168	0.32281	0.015788	0.091258	0.066111	0.0064919	0.06956	0.20945	0.076327	0.39694	0.2528	0.15039	0.12834	0.071227	0.02712	0.075235	0.0073158	0.031087	0.030847	0.12358	0.24691	0.21066	0.23527	0.027559	0.022145	0.28812	0.22923	0.16753	0.108	0.13439	0.10557	0.20502	0.19963	0.23983	0.21945	0.20404	0.24871	0.26665	0.27157	0.37719	0.42252	0.39016	0.46334	0.39375	0.047121	0.0704	0.057137	0.111	0.13104	0.15918	0.14735	0.015143	0.034635	0.016197	0.014303	0.00679	0.068288	0.052627	0.077272	0.109	0.082811	0.10873	0.10309	0.11708	0.19112	0.03778	0.0085684	0.027729	0.064269	0.061106	0.065534	0.079597	0.076916	0.085937	0.0092548	0.013322	0.00053139	0.004294	0.0056767	0.005482
519	0.39329	0.25285	0.32355	0.015537	0.090839	0.065883	0.0064547	0.069401	0.20945	0.076065	0.39923	0.2531	0.15091	0.12908	0.072225	0.027214	0.074976	0.007249	0.03098	0.030741	0.12487	0.24863	0.21537	0.23581	0.027591	0.022377	0.2908	0.2319	0.17068	0.11459	0.14138	0.11187	0.21235	0.20701	0.24664	0.2273	0.21034	0.25577	0.27165	0.27538	0.3807	0.42596	0.39471	0.46765	0.39833	0.047284	0.070238	0.057735	0.11753	0.13781	0.16652	0.15427	0.014919	0.034436	0.015995	0.014109	0.0067588	0.073346	0.057229	0.082996	0.11579	0.088618	0.11593	0.10938	0.12214	0.19819	0.037607	0.0085684	0.027761	0.068776	0.065552	0.070302	0.08497	0.082108	0.091069	0.0092018	0.013352	0.00039978	0.0043389	0.0053276	0.0053707
520	0.39465	0.25401	0.3243	0.015287	0.090421	0.065656	0.0064176	0.069241	0.20945	0.075802	0.40153	0.25339	0.15143	0.12983	0.073222	0.027308	0.074717	0.0071823	0.030873	0.030634	0.12617	0.25034	0.22008	0.23636	0.027623	0.022608	0.29348	0.23457	0.17382	0.12118	0.14838	0.11818	0.21968	0.2144	0.25346	0.23514	0.21663	0.26284	0.27666	0.27918	0.38421	0.42939	0.39925	0.47195	0.40292	0.047448	0.070077	0.058334	0.12406	0.14459	0.17386	0.1612	0.014696	0.034238	0.015792	0.013914	0.0067277	0.078405	0.061831	0.08872	0.12258	0.094425	0.12312	0.11567	0.1272	0.20526	0.037434	0.0085684	0.027793	0.073283	0.069998	0.07507	0.090343	0.0873	0.096201	0.0091488	0.013383	0.00026817	0.0043839	0.0049785	0.0052594
521	0.39647	0.2546	0.32467	0.015113	0.090213	0.065505	0.0063955	0.069003	0.20945	0.075541	0.40339	0.25397	0.15195	0.13043	0.073989	0.027434	0.07446	0.0071658	0.030802	0.030494	0.12734	0.25179	0.225	0.23717	0.02756	0.022898	0.29552	0.23703	0.17646	0.12733	0.15498	0.12403	0.22646	0.22127	0.25973	0.2424	0.22252	0.26935	0.28086	0.28309	0.38733	0.43288	0.40296	0.47524	0.40667	0.047667	0.070077	0.059013	0.12994	0.1508	0.1812	0.16813	0.014579	0.03416	0.015666	0.013708	0.0065911	0.083493	0.066493	0.094248	0.12896	0.10006	0.13048	0.12199	0.13206	0.21159	0.037391	0.0084709	0.027793	0.077944	0.07445	0.08004	0.095738	0.092514	0.10133	0.0090242	0.013291	0.00023303	0.004141	0.004894	0.0049201
522	0.3983	0.25518	0.32504	0.014939	0.090006	0.065354	0.0063734	0.068764	0.20945	0.07528	0.40525	0.25456	0.15248	0.13103	0.074756	0.027561	0.074203	0.0071493	0.030731	0.030354	0.12851	0.25324	0.22992	0.23799	0.027496	0.023188	0.29756	0.23948	0.1791	0.13348	0.16157	0.12988	0.23323	0.22815	0.26601	0.24965	0.22841	0.27586	0.28506	0.287	0.39045	0.43637	0.40667	0.47852	0.41041	0.047887	0.070077	0.059692	0.13582	0.15702	0.18854	0.17505	0.014461	0.034081	0.01554	0.013503	0.0064546	0.088581	0.071156	0.099775	0.13534	0.1057	0.13783	0.1283	0.13692	0.21792	0.037348	0.0083733	0.027793	0.082605	0.078901	0.085009	0.10113	0.097727	0.10646	0.0088995	0.013199	0.00019789	0.0038982	0.0048095	0.0045808
523	0.39922	0.25607	0.3258	0.014922	0.090109	0.065505	0.006366	0.068685	0.20969	0.075194	0.40712	0.25514	0.15336	0.13194	0.075276	0.027688	0.074118	0.0071165	0.030695	0.030354	0.12956	0.25442	0.23396	0.23827	0.02756	0.023377	0.29928	0.24143	0.18161	0.13859	0.16735	0.13533	0.23929	0.23408	0.27053	0.25584	0.23297	0.28137	0.28906	0.29001	0.39271	0.43889	0.40998	0.48129	0.41375	0.048164	0.069996	0.060247	0.14104	0.16267	0.19475	0.18072	0.014313	0.033964	0.015398	0.013395	0.0064546	0.093417	0.075405	0.10471	0.14068	0.1108	0.14465	0.13352	0.14098	0.22332	0.037262	0.0083064	0.027729	0.086589	0.083007	0.089325	0.10563	0.10232	0.11079	0.0087782	0.012787	0.00019497	0.0037226	0.0048429	0.0044477
524	0.40014	0.25695	0.32655	0.014904	0.090213	0.065656	0.0063587	0.068606	0.20993	0.075107	0.409	0.25573	0.15424	0.13285	0.075796	0.027816	0.074032	0.0070837	0.03066	0.030354	0.1306	0.25559	0.238	0.23854	0.027623	0.023565	0.30101	0.24337	0.18412	0.14369	0.17313	0.14078	0.24535	0.24	0.27504	0.26202	0.23753	0.28687	0.29305	0.29301	0.39497	0.44142	0.41328	0.48406	0.41708	0.048441	0.069916	0.060802	0.14626	0.16831	0.20096	0.18639	0.014165	0.033846	0.015256	0.013287	0.0064546	0.098252	0.079654	0.10965	0.14602	0.1159	0.15148	0.13875	0.14503	0.22872	0.037176	0.0082395	0.027665	0.090574	0.087113	0.093641	0.11013	0.10691	0.11513	0.008657	0.012375	0.00019205	0.003547	0.0048764	0.0043146
525	0.40152	0.25784	0.32692	0.014785	0.090109	0.065731	0.0063223	0.068685	0.21017	0.075021	0.41089	0.25603	0.15496	0.13331	0.076323	0.027944	0.073947	0.0070513	0.03052	0.030354	0.13151	0.25707	0.24133	0.23909	0.027655	0.023784	0.3031	0.24535	0.18605	0.1483	0.17805	0.14512	0.25025	0.24508	0.27971	0.26694	0.2417	0.29123	0.29612	0.29574	0.39726	0.44346	0.41615	0.48743	0.41998	0.048665	0.069916	0.061367	0.15084	0.1734	0.20604	0.19143	0.014019	0.033846	0.015203	0.013106	0.0064103	0.1025	0.083597	0.11425	0.15106	0.12048	0.15764	0.14337	0.14863	0.23274	0.036879	0.0078856	0.027602	0.093701	0.090121	0.09699	0.11366	0.11021	0.1184	0.0085487	0.01249	0.00017832	0.003547	0.0047774	0.0042997
526	0.40291	0.25873	0.3273	0.014666	0.090006	0.065807	0.0062859	0.068764	0.21041	0.074934	0.41278	0.25632	0.15567	0.13377	0.07685	0.028073	0.073862	0.0070188	0.030379	0.030354	0.13242	0.25855	0.24467	0.23964	0.027687	0.024003	0.30519	0.24733	0.18798	0.1529	0.18297	0.14946	0.25515	0.25016	0.28438	0.27185	0.24588	0.29559	0.29919	0.29846	0.39954	0.4455	0.41903	0.49079	0.42288	0.048889	0.069916	0.061932	0.15541	0.17848	0.21112	0.19646	0.013874	0.033846	0.015151	0.012925	0.006366	0.10674	0.08754	0.11886	0.15611	0.12505	0.16381	0.14799	0.15222	0.23676	0.036582	0.0075318	0.027538	0.096829	0.093129	0.10034	0.11719	0.1135	0.12167	0.0084404	0.012605	0.00016459	0.003547	0.0046784	0.0042849
527	0.40431	0.25933	0.32843	0.014649	0.090109	0.065959	0.0062715	0.068843	0.21041	0.074934	0.41421	0.25691	0.15639	0.13454	0.077116	0.028138	0.073862	0.0069627	0.030379	0.030389	0.13303	0.25944	0.24723	0.24047	0.027687	0.024114	0.30661	0.24905	0.18972	0.15669	0.18706	0.15335	0.25902	0.25426	0.28803	0.27631	0.24903	0.29938	0.30197	0.30054	0.40186	0.44757	0.42146	0.4925	0.42533	0.049172	0.070077	0.062508	0.15932	0.18187	0.21563	0.20024	0.013826	0.033924	0.01503	0.01291	0.0063296	0.1103	0.090887	0.12252	0.16035	0.12876	0.16927	0.15183	0.15508	0.24064	0.036498	0.007354	0.027412	0.099462	0.096002	0.10319	0.12024	0.11659	0.12439	0.008421	0.012664	0.00014151	0.0034907	0.0046147	0.0044014
528	0.4057	0.25993	0.32957	0.014632	0.090213	0.066111	0.0062571	0.068923	0.21041	0.074934	0.41564	0.2575	0.15711	0.13532	0.077383	0.028203	0.073862	0.0069066	0.030379	0.030424	0.13364	0.26034	0.24979	0.2413	0.027687	0.024225	0.30802	0.25077	0.19147	0.16048	0.19115	0.15723	0.2629	0.25836	0.29168	0.28076	0.25219	0.30317	0.30475	0.30261	0.40417	0.44963	0.42388	0.4942	0.42778	0.049455	0.070238	0.063084	0.16324	0.18526	0.22015	0.20402	0.013779	0.034003	0.014909	0.012896	0.0062931	0.11385	0.094234	0.12619	0.1646	0.13246	0.17472	0.15568	0.15793	0.24451	0.036414	0.0071763	0.027286	0.10209	0.098875	0.10604	0.12328	0.11968	0.12711	0.0084017	0.012722	0.00011842	0.0034345	0.0045509	0.0045179
529	0.40711	0.26083	0.32995	0.014599	0.090526	0.066416	0.0062571	0.069082	0.21066	0.075194	0.41757	0.2581	0.15802	0.1361	0.077741	0.028366	0.074118	0.0069385	0.030379	0.030529	0.13411	0.26124	0.25182	0.24186	0.027783	0.024394	0.30909	0.25222	0.1928	0.16368	0.19428	0.16037	0.26627	0.26198	0.29439	0.2837	0.25512	0.30635	0.30723	0.30472	0.40651	0.45171	0.42584	0.49591	0.42926	0.049857	0.070238	0.063744	0.16585	0.18865	0.2241	0.2078	0.013684	0.034399	0.014806	0.012866	0.0062715	0.1164	0.096911	0.12901	0.16749	0.13542	0.17905	0.15823	0.16014	0.24736	0.03633	0.0073976	0.027254	0.10475	0.10144	0.10879	0.12619	0.12279	0.13011	0.0084308	0.012606	0.00011842	0.003361	0.0044838	0.0046353
530	0.40852	0.26173	0.33033	0.014565	0.090838	0.066722	0.0062571	0.069241	0.2109	0.075454	0.41949	0.25869	0.15893	0.13689	0.078099	0.028529	0.074374	0.0069705	0.030379	0.030634	0.13457	0.26214	0.25385	0.24242	0.027879	0.024562	0.31015	0.25367	0.19414	0.16689	0.19741	0.16351	0.26964	0.26559	0.2971	0.28664	0.25806	0.30952	0.3097	0.30682	0.40885	0.45379	0.4278	0.49762	0.43074	0.050259	0.070238	0.064405	0.16847	0.19204	0.22805	0.21158	0.01359	0.034795	0.014704	0.012836	0.0062498	0.11894	0.099588	0.13183	0.17038	0.13838	0.18338	0.16078	0.16236	0.25021	0.036247	0.007619	0.027223	0.1074	0.10401	0.11155	0.12909	0.1259	0.1331	0.0084599	0.01249	0.00011842	0.0032875	0.0044167	0.0047527
531	0.40946	0.26264	0.33109	0.014565	0.091153	0.067109	0.0063152	0.069642	0.21139	0.075628	0.42094	0.25959	0.15985	0.13784	0.078279	0.028628	0.074546	0.0070027	0.030344	0.030812	0.13503	0.26336	0.25621	0.24298	0.027975	0.024733	0.31159	0.25544	0.19549	0.16942	0.20018	0.16619	0.27247	0.26838	0.29951	0.28998	0.26046	0.31204	0.31186	0.30896	0.41027	0.45589	0.43028	0.49992	0.43324	0.050667	0.070482	0.065003	0.17108	0.19486	0.23087	0.2141	0.013543	0.035077	0.014687	0.012822	0.0062069	0.12118	0.1017	0.13415	0.17317	0.14082	0.1866	0.16341	0.16444	0.25312	0.036205	0.0076366	0.027317	0.10942	0.10621	0.11391	0.13167	0.12826	0.13528	0.0083923	0.012404	0.00012735	0.0032761	0.0043417	0.0044556
532	0.4104	0.26354	0.33185	0.014565	0.091468	0.067495	0.0063734	0.070043	0.21187	0.075802	0.4224	0.26049	0.16077	0.13879	0.078459	0.028727	0.074717	0.007035	0.030309	0.030989	0.1355	0.26457	0.25857	0.24354	0.028072	0.024904	0.31302	0.2572	0.19684	0.17196	0.20294	0.16886	0.27529	0.27116	0.30193	0.29331	0.26286	0.31455	0.31401	0.31109	0.41168	0.45799	0.43276	0.50223	0.43573	0.051076	0.070725	0.065602	0.17369	0.19768	0.2337	0.21661	0.013496	0.03536	0.01467	0.012807	0.0061641	0.12341	0.1038	0.13647	0.17596	0.14325	0.18982	0.16604	0.16652	0.25604	0.036163	0.0076542	0.027412	0.11143	0.10841	0.11627	0.13424	0.13062	0.13746	0.0083246	0.012318	0.00013627	0.0032648	0.0042668	0.0041585
533	0.41182	0.26446	0.33262	0.014666	0.091998	0.068043	0.0064252	0.070694	0.21236	0.076241	0.42484	0.26169	0.16227	0.13976	0.078731	0.028826	0.07515	0.007035	0.030379	0.03135	0.13613	0.26579	0.26037	0.24438	0.0283	0.025077	0.31447	0.25869	0.19821	0.17416	0.20554	0.17123	0.27753	0.27399	0.30438	0.2957	0.2653	0.31711	0.31583	0.31325	0.41359	0.45957	0.43476	0.50455	0.43724	0.051551	0.07097	0.066444	0.17565	0.19994	0.23652	0.21913	0.013358	0.035077	0.01462	0.012807	0.0059584	0.12602	0.10612	0.13903	0.17905	0.14594	0.19248	0.16837	0.16846	0.25812	0.036122	0.0075328	0.027349	0.11326	0.11006	0.11804	0.13612	0.13261	0.13955	0.0082581	0.012404	0.00018439	0.0032875	0.004388	0.0042266
534	0.41325	0.26537	0.33338	0.014768	0.092527	0.068592	0.0064769	0.071345	0.21285	0.07668	0.42729	0.2629	0.16376	0.14072	0.079003	0.028926	0.075583	0.007035	0.030449	0.031711	0.13676	0.26702	0.26216	0.24523	0.028528	0.025251	0.31592	0.26018	0.19957	0.17637	0.20815	0.1736	0.27976	0.27683	0.30683	0.29808	0.26774	0.31966	0.31765	0.31542	0.41549	0.46116	0.43676	0.50687	0.43875	0.052025	0.071215	0.067285	0.17761	0.2022	0.23934	0.22165	0.013219	0.034795	0.014569	0.012807	0.0057526	0.12863	0.10844	0.14159	0.18215	0.14862	0.19514	0.1707	0.1704	0.2602	0.03608	0.0074114	0.027286	0.11508	0.11171	0.1198	0.13801	0.13459	0.14164	0.0081915	0.01249	0.0002325	0.0033103	0.0045092	0.0042948
535	0.41516	0.26691	0.33454	0.014802	0.093063	0.069229	0.0064994	0.071841	0.21384	0.077124	0.42877	0.26411	0.16548	0.14186	0.079185	0.029127	0.07602	0.0070512	0.030449	0.031969	0.13739	0.26825	0.26368	0.24636	0.02866	0.025397	0.31775	0.26168	0.20073	0.17822	0.20984	0.17541	0.28171	0.27908	0.30861	0.29981	0.26929	0.32188	0.31986	0.31761	0.4179	0.46276	0.43878	0.50863	0.44078	0.052631	0.071462	0.068148	0.17957	0.2039	0.2416	0.22354	0.013234	0.035118	0.014536	0.012851	0.0053076	0.13043	0.11022	0.1434	0.18427	0.15053	0.19833	0.17248	0.17198	0.26262	0.036122	0.0074114	0.027286	0.11629	0.11301	0.1212	0.13961	0.13616	0.14312	0.0079006	0.01249	0.00018314	0.0034083	0.004468	0.0044168
