434	0.20941	0.13428	0.17701	0.057677	0.085114	0.078705	0.054075	0.091622	0.13062	0.084918	0.16634	0.18113	0.13122	0.075336	0.05358	0.05445	0.1028	0.050816	0.055081	0.05902	0.065766	0.08892	0.066069	0.11376	0.056885	0.051642	0.10914	0.090782	0.093111	0.049774	0.045709	0.050699	0.055335	0.053333	0.059293	0.048865	0.059704	0.062373	0.075162	0.089125	0.13614	0.14289	0.12474	0.10617	0.11041	0.055208	0.068391	0.043351	0.067	0.072	0.068	0.063	0.059841	0.066988	0.060534	0.065917	0.060954	0.058479	0.054075	0.05728	0.063096	0.05445	0.05781	0.058479	0.065013	0.072111	0.059293	0.059979	0.06223	0.066988	0.062661	0.062517	0.064565	0.061235	0.061376	0.066222	0.060534	0.05781	0.060954	0.060814	0.062661
435	0.21062	0.13505	0.17783	0.057877	0.085212	0.078705	0.053889	0.091517	0.13183	0.085114	0.16711	0.18239	0.13198	0.075422	0.053703	0.054263	0.10304	0.050875	0.055208	0.05902	0.065918	0.088818	0.066375	0.11403	0.05682	0.051761	0.10952	0.091626	0.09365	0.049831	0.045762	0.050699	0.055527	0.053457	0.059293	0.048978	0.059772	0.062445	0.075249	0.089228	0.13693	0.14472	0.12604	0.10741	0.11092	0.055144	0.06847	0.043251	0.067	0.072	0.068	0.063	0.060049	0.067066	0.060814	0.066299	0.061094	0.058614	0.0542	0.057346	0.063168	0.05445	0.057876	0.058412	0.064938	0.072028	0.059567	0.060118	0.062302	0.067143	0.062446	0.062517	0.06464	0.061235	0.061376	0.066374	0.060534	0.05781	0.061165	0.061024	0.062806
436	0.21184	0.13583	0.17865	0.058076	0.08531	0.078705	0.053703	0.091411	0.13305	0.08531	0.16788	0.18365	0.13274	0.075509	0.053827	0.054075	0.10328	0.050933	0.055335	0.05902	0.066069	0.088716	0.066681	0.11429	0.056754	0.05188	0.1099	0.09247	0.094189	0.049888	0.045814	0.050699	0.055719	0.05358	0.059293	0.049091	0.059841	0.062517	0.075336	0.089331	0.13772	0.14655	0.12735	0.10864	0.11143	0.055081	0.068549	0.043152	0.067	0.072	0.068	0.063	0.060256	0.067143	0.061094	0.066681	0.061235	0.058749	0.054325	0.057412	0.063241	0.05445	0.057943	0.058345	0.064863	0.071945	0.059841	0.060256	0.062373	0.067298	0.06223	0.062517	0.064714	0.061235	0.061376	0.066527	0.060534	0.05781	0.061376	0.061235	0.062951
437	0.21282	0.1363	0.17948	0.05781	0.085212	0.078705	0.053641	0.091622	0.13413	0.085408	0.16846	0.18472	0.13289	0.075596	0.053827	0.054013	0.1034	0.050933	0.055399	0.058885	0.066298	0.089023	0.066989	0.11429	0.056885	0.05182	0.11041	0.093329	0.095065	0.050004	0.045814	0.050816	0.055719	0.053641	0.059498	0.049034	0.059772	0.062662	0.075597	0.089537	0.13868	0.14775	0.12853	0.1094	0.11169	0.055081	0.068549	0.043152	0.0665	0.072	0.0675	0.063	0.060465	0.067298	0.061094	0.066835	0.061165	0.058817	0.0542	0.057478	0.063241	0.054513	0.05801	0.058277	0.065013	0.071862	0.060118	0.060395	0.062662	0.067298	0.062446	0.062589	0.064714	0.061306	0.061376	0.066681	0.060744	0.057743	0.061306	0.061235	0.063023
438	0.2138	0.13677	0.1803	0.057544	0.085114	0.078705	0.05358	0.091833	0.13521	0.085507	0.16904	0.18578	0.13305	0.075683	0.053827	0.053951	0.10351	0.050933	0.055463	0.058749	0.066527	0.089331	0.067298	0.11429	0.057016	0.051761	0.11092	0.094189	0.09594	0.050119	0.045814	0.050933	0.055719	0.053703	0.059704	0.048978	0.059704	0.062806	0.075858	0.089743	0.13964	0.14894	0.12972	0.11015	0.11194	0.055081	0.068549	0.043152	0.066	0.072	0.067	0.063	0.060674	0.067453	0.061094	0.066988	0.061094	0.058884	0.054075	0.057544	0.063241	0.054576	0.058076	0.05821	0.065163	0.071779	0.060395	0.060534	0.062951	0.067298	0.062661	0.062661	0.064714	0.061376	0.061376	0.066834	0.060954	0.057677	0.061235	0.061235	0.063096
439	0.21454	0.13709	0.18051	0.057478	0.085114	0.078524	0.053334	0.091622	0.13599	0.085408	0.16943	0.18664	0.13289	0.076033	0.053889	0.053951	0.10328	0.050875	0.055463	0.058614	0.066604	0.089331	0.067375	0.11416	0.056951	0.051761	0.11105	0.094734	0.096384	0.050234	0.045867	0.050933	0.055783	0.053765	0.059841	0.048978	0.059772	0.062878	0.075945	0.08995	0.14012	0.15015	0.13062	0.11079	0.11259	0.054954	0.06847	0.043152	0.0665	0.072	0.067	0.063	0.060744	0.067531	0.061235	0.067298	0.061165	0.058817	0.054138	0.057544	0.06346	0.054513	0.057943	0.058277	0.065088	0.072028	0.060604	0.060604	0.063023	0.067298	0.062589	0.062661	0.06464	0.061235	0.061376	0.066834	0.060954	0.05761	0.061306	0.061235	0.063168
440	0.21528	0.1374	0.18072	0.057412	0.085114	0.078343	0.053088	0.091411	0.13677	0.08531	0.16982	0.1875	0.13274	0.076384	0.053951	0.053951	0.10304	0.050816	0.055463	0.058479	0.066681	0.089331	0.067453	0.11402	0.056885	0.051761	0.11117	0.09528	0.096828	0.05035	0.04592	0.050933	0.055847	0.053827	0.059979	0.048978	0.059841	0.062951	0.076033	0.090157	0.1406	0.15136	0.13152	0.11143	0.11324	0.054828	0.068391	0.043152	0.067	0.072	0.067	0.063	0.060814	0.067608	0.061376	0.067608	0.061235	0.058749	0.0542	0.057544	0.06368	0.05445	0.05781	0.058345	0.065013	0.072277	0.060814	0.060674	0.063096	0.067298	0.062517	0.062661	0.064565	0.061094	0.061376	0.066834	0.060954	0.057544	0.061376	0.061235	0.063241
441	0.21553	0.13756	0.18072	0.057214	0.084918	0.078073	0.05315	0.091306	0.13725	0.085212	0.16982	0.18772	0.13243	0.076915	0.054013	0.053827	0.10292	0.050758	0.055399	0.058345	0.066989	0.08964	0.067922	0.11389	0.05682	0.051701	0.11143	0.095831	0.097501	0.050583	0.04592	0.050992	0.055911	0.053827	0.060187	0.049091	0.05991	0.063242	0.076296	0.090365	0.14093	0.15223	0.13228	0.11194	0.11363	0.054702	0.068391	0.043152	0.067	0.072	0.067	0.063	0.060954	0.067686	0.061447	0.067686	0.061165	0.058817	0.054014	0.05761	0.063533	0.05445	0.057943	0.058614	0.065389	0.072695	0.061095	0.060954	0.063535	0.06722	0.062517	0.062589	0.06464	0.061094	0.061306	0.066834	0.060884	0.057412	0.061447	0.061306	0.063314
442	0.21577	0.13772	0.18072	0.057016	0.084723	0.077804	0.053211	0.091201	0.13772	0.085114	0.16982	0.18793	0.13213	0.077446	0.054075	0.053703	0.1028	0.050699	0.055335	0.05821	0.067298	0.08995	0.068391	0.11376	0.056754	0.051642	0.11169	0.096383	0.098175	0.050816	0.04592	0.051051	0.055976	0.053827	0.060395	0.049204	0.059979	0.063533	0.07656	0.090573	0.14125	0.15311	0.13305	0.11246	0.11402	0.054576	0.068391	0.043152	0.067	0.072	0.067	0.063	0.061094	0.067764	0.061518	0.067764	0.061094	0.058884	0.053827	0.057677	0.063387	0.05445	0.058076	0.058884	0.065766	0.073114	0.061376	0.061235	0.063973	0.067143	0.062517	0.062517	0.064714	0.061094	0.061235	0.066834	0.060814	0.05728	0.061518	0.061376	0.063387
443	0.21577	0.13788	0.18072	0.057016	0.084625	0.077536	0.052967	0.090887	0.13804	0.084821	0.16982	0.18815	0.13213	0.077804	0.054013	0.053765	0.10257	0.050699	0.055399	0.058077	0.067453	0.090575	0.068867	0.1135	0.056689	0.051701	0.11207	0.096941	0.098401	0.051051	0.04592	0.051109	0.056105	0.054014	0.060674	0.049261	0.060257	0.063975	0.077003	0.090887	0.14142	0.15382	0.13366	0.11298	0.11482	0.054513	0.068234	0.043102	0.067	0.072	0.067	0.063	0.061165	0.067921	0.061731	0.067842	0.061094	0.058817	0.053765	0.05761	0.063533	0.05445	0.058143	0.058884	0.065994	0.073283	0.061518	0.061235	0.064269	0.067298	0.062662	0.062517	0.064789	0.061235	0.061235	0.066758	0.060814	0.057214	0.061306	0.061376	0.063314
444	0.21577	0.13804	0.18072	0.057016	0.084528	0.077268	0.052723	0.090573	0.13836	0.084528	0.16982	0.18836	0.13213	0.078163	0.053951	0.053827	0.10233	0.050699	0.055463	0.057943	0.067608	0.091201	0.069343	0.11324	0.056624	0.051761	0.11246	0.097499	0.098628	0.051286	0.04592	0.051168	0.056234	0.0542	0.060954	0.049317	0.060534	0.064417	0.077446	0.091201	0.14158	0.15453	0.13428	0.1135	0.11561	0.05445	0.068077	0.043053	0.067	0.072	0.067	0.063	0.061235	0.068077	0.061944	0.06792	0.061094	0.058749	0.053703	0.057544	0.06368	0.05445	0.05821	0.058884	0.066222	0.073451	0.06166	0.061235	0.064565	0.067453	0.062806	0.062517	0.064863	0.061376	0.061235	0.066681	0.060814	0.057148	0.061094	0.061376	0.063241
445	0.21602	0.13804	0.18072	0.05682	0.084528	0.077179	0.052662	0.090573	0.13852	0.084334	0.16963	0.18815	0.13198	0.078981	0.054138	0.053642	0.10221	0.050525	0.055463	0.05781	0.068079	0.091623	0.069906	0.11324	0.056624	0.051701	0.11285	0.098177	0.099429	0.051703	0.046026	0.051168	0.056299	0.0542	0.061307	0.049546	0.060674	0.06494	0.077895	0.091623	0.14174	0.15506	0.1349	0.11403	0.11642	0.054388	0.068077	0.043102	0.067	0.072	0.067	0.0635	0.061306	0.068234	0.061944	0.06792	0.061024	0.058749	0.053703	0.057677	0.063606	0.054576	0.05821	0.058817	0.066222	0.073621	0.061589	0.061165	0.064491	0.067375	0.062806	0.062445	0.064863	0.061165	0.061165	0.066604	0.060674	0.057017	0.061094	0.061235	0.063168
446	0.21627	0.13804	0.18072	0.056624	0.084528	0.07709	0.052602	0.090573	0.13868	0.08414	0.16943	0.18793	0.13183	0.079799	0.054325	0.053456	0.10209	0.05035	0.055463	0.057677	0.068549	0.092045	0.070469	0.11324	0.056624	0.051642	0.11324	0.098855	0.10023	0.052119	0.046132	0.051168	0.056364	0.0542	0.06166	0.049774	0.060814	0.065464	0.078343	0.092045	0.14191	0.1556	0.13552	0.11455	0.11722	0.054325	0.068077	0.043152	0.067	0.072	0.067	0.064	0.061376	0.068391	0.061944	0.06792	0.060954	0.058749	0.053703	0.05781	0.063533	0.054702	0.05821	0.058749	0.066222	0.07379	0.061518	0.061094	0.064417	0.067298	0.062806	0.062373	0.064863	0.060954	0.061094	0.066527	0.060534	0.056885	0.061094	0.061094	0.063096
447	0.21652	0.13852	0.18113	0.056559	0.084237	0.077002	0.052541	0.090469	0.139	0.084334	0.16963	0.18858	0.13183	0.080355	0.054263	0.053456	0.10198	0.050408	0.055399	0.05761	0.068786	0.092578	0.070877	0.11311	0.056494	0.051642	0.11363	0.099428	0.10093	0.05224	0.046132	0.051286	0.056559	0.054325	0.06216	0.049946	0.061024	0.065388	0.078705	0.092364	0.1424	0.15614	0.13615	0.11508	0.11817	0.054263	0.067921	0.043152	0.067	0.072	0.067	0.064	0.061518	0.06847	0.062016	0.068077	0.061024	0.058817	0.053641	0.057743	0.06368	0.054702	0.058277	0.058885	0.066374	0.074132	0.061518	0.061094	0.064417	0.067298	0.062878	0.062445	0.064863	0.061236	0.061306	0.066451	0.060604	0.056951	0.061094	0.061165	0.063096
448	0.21677	0.139	0.18155	0.056494	0.083946	0.076913	0.052481	0.090365	0.13932	0.084528	0.16982	0.18923	0.13183	0.08091	0.0542	0.053456	0.10186	0.050466	0.055335	0.057544	0.069024	0.093111	0.071285	0.11298	0.056364	0.051642	0.11402	0.1	0.10162	0.05236	0.046132	0.051404	0.056754	0.05445	0.062661	0.050119	0.061235	0.065313	0.079068	0.092683	0.14289	0.15668	0.13677	0.11561	0.11912	0.0542	0.067764	0.043152	0.067	0.072	0.067	0.064	0.06166	0.068549	0.062087	0.068234	0.061094	0.058884	0.05358	0.057677	0.063826	0.054702	0.058345	0.05902	0.066527	0.074473	0.061518	0.061094	0.064417	0.067298	0.062951	0.062517	0.064863	0.061518	0.061518	0.066374	0.060674	0.057016	0.061094	0.061235	0.063096
449	0.21727	0.13916	0.18197	0.056299	0.083849	0.076648	0.0523	0.090054	0.13964	0.084334	0.17002	0.18945	0.13167	0.081852	0.054325	0.053456	0.10174	0.050466	0.055399	0.057478	0.069424	0.093867	0.072032	0.11311	0.056625	0.051701	0.11455	0.10081	0.10233	0.05236	0.046238	0.051464	0.056885	0.054766	0.063097	0.050351	0.061447	0.065844	0.07971	0.09322	0.14338	0.1574	0.13756	0.11615	0.12037	0.054138	0.067842	0.043202	0.067	0.072	0.067	0.064	0.061589	0.068628	0.062016	0.068234	0.061024	0.058952	0.053641	0.057677	0.0639	0.054765	0.058277	0.058952	0.066835	0.074731	0.061447	0.061024	0.064343	0.067298	0.063096	0.062517	0.064938	0.061376	0.061589	0.066527	0.060604	0.057016	0.061094	0.061235	0.063168
450	0.21777	0.13932	0.18239	0.056105	0.083753	0.076384	0.052119	0.089743	0.13996	0.08414	0.17022	0.18967	0.13152	0.082794	0.05445	0.053456	0.10162	0.050466	0.055463	0.057412	0.069823	0.094624	0.072778	0.11324	0.056885	0.051761	0.11508	0.10162	0.10304	0.05236	0.046345	0.051523	0.057016	0.055081	0.063533	0.050582	0.06166	0.066374	0.080353	0.093756	0.14388	0.15812	0.13836	0.11668	0.12162	0.054075	0.06792	0.043251	0.067	0.072	0.067	0.064	0.061518	0.068707	0.061944	0.068234	0.060954	0.05902	0.053703	0.057677	0.063973	0.054828	0.05821	0.058884	0.067143	0.074989	0.061376	0.060954	0.064269	0.067298	0.063241	0.062517	0.065013	0.061235	0.06166	0.066681	0.060534	0.057016	0.061094	0.061235	0.063241
451	0.21929	0.1398	0.18345	0.055976	0.083657	0.076472	0.052119	0.089743	0.14012	0.08414	0.17081	0.19011	0.13183	0.083564	0.05445	0.053395	0.10162	0.050408	0.055463	0.057412	0.070146	0.095392	0.073284	0.11337	0.056689	0.051761	0.11548	0.10245	0.10376	0.052481	0.046398	0.051582	0.057148	0.055144	0.063975	0.050758	0.061873	0.066914	0.080818	0.094299	0.14471	0.15922	0.13932	0.11749	0.12275	0.054138	0.067999	0.043351	0.067	0.072	0.067	0.064	0.061518	0.068628	0.061802	0.067999	0.060814	0.059225	0.053765	0.057743	0.064121	0.054891	0.058277	0.058682	0.067066	0.075076	0.061235	0.060814	0.064269	0.067298	0.063314	0.062445	0.065013	0.061376	0.06166	0.066604	0.060534	0.056755	0.060884	0.061094	0.063168
452	0.2208	0.14028	0.1845	0.055847	0.08356	0.07656	0.052119	0.089743	0.14028	0.08414	0.1714	0.19055	0.13213	0.084333	0.05445	0.053333	0.10162	0.05035	0.055463	0.057412	0.070469	0.096161	0.07379	0.1135	0.056494	0.051761	0.11588	0.10328	0.10447	0.052602	0.046452	0.051642	0.05728	0.055208	0.064417	0.050933	0.062087	0.067453	0.081283	0.094842	0.14555	0.16032	0.14028	0.1183	0.12388	0.0542	0.068077	0.043451	0.067	0.072	0.067	0.064	0.061518	0.068549	0.06166	0.067764	0.060674	0.059429	0.053827	0.05781	0.064269	0.054954	0.058345	0.058479	0.066988	0.075162	0.061094	0.060674	0.064269	0.067298	0.063387	0.062373	0.065013	0.061518	0.06166	0.066527	0.060534	0.056494	0.060674	0.060954	0.063096
453	0.22234	0.14077	0.18557	0.055847	0.083464	0.076472	0.05206	0.08964	0.14077	0.084236	0.17219	0.19143	0.13274	0.08492	0.054513	0.053457	0.10174	0.050292	0.055463	0.057214	0.070959	0.09683	0.074304	0.11363	0.056559	0.051701	0.11695	0.10424	0.10557	0.052662	0.046505	0.051701	0.057412	0.055399	0.064715	0.051169	0.06223	0.067922	0.081943	0.095502	0.1469	0.16163	0.14126	0.11927	0.12503	0.054076	0.068155	0.043451	0.067	0.072	0.067	0.064	0.061447	0.068549	0.061589	0.067686	0.060674	0.059635	0.053951	0.058212	0.064492	0.055208	0.058547	0.058614	0.066911	0.075423	0.061165	0.060674	0.064121	0.067298	0.063314	0.062373	0.065088	0.061518	0.061589	0.066451	0.060534	0.056364	0.060744	0.060954	0.063023
454	0.22387	0.14125	0.18664	0.055847	0.083368	0.076384	0.052	0.089536	0.14125	0.084333	0.17298	0.19231	0.13335	0.085507	0.054576	0.05358	0.10186	0.050234	0.055463	0.057016	0.07145	0.097499	0.074817	0.11376	0.056624	0.051642	0.11803	0.1052	0.10666	0.052723	0.046559	0.051761	0.057544	0.05559	0.065013	0.051404	0.062373	0.068391	0.082604	0.096161	0.14825	0.16293	0.14223	0.12023	0.12618	0.053951	0.068234	0.043451	0.067	0.072	0.067	0.064	0.061376	0.068549	0.061518	0.067608	0.060674	0.059841	0.054075	0.058614	0.064714	0.055463	0.058749	0.058749	0.066834	0.075683	0.061235	0.060674	0.063973	0.067298	0.063241	0.062373	0.065163	0.061518	0.061518	0.066374	0.060534	0.056234	0.060814	0.060954	0.062951
455	0.22569	0.14207	0.18815	0.055655	0.083177	0.076296	0.051821	0.089536	0.14191	0.084333	0.17398	0.19387	0.13412	0.086101	0.054639	0.053395	0.10198	0.050234	0.055526	0.057082	0.071697	0.098177	0.075337	0.11416	0.056624	0.051642	0.11885	0.1063	0.10778	0.052784	0.046559	0.051761	0.057677	0.05559	0.065238	0.051523	0.062662	0.068708	0.083178	0.096942	0.1498	0.16444	0.14356	0.12149	0.1275	0.054013	0.06855	0.043501	0.067	0.072	0.067	0.0645	0.061306	0.068707	0.061376	0.067608	0.060604	0.059772	0.054013	0.058614	0.064789	0.055526	0.058885	0.058749	0.067144	0.075858	0.061024	0.060674	0.064047	0.067375	0.063314	0.062517	0.065088	0.061589	0.061589	0.066146	0.060534	0.056169	0.060674	0.060954	0.063023
456	0.22751	0.14289	0.18967	0.055463	0.082985	0.076208	0.051642	0.089536	0.14256	0.084333	0.17498	0.19543	0.1349	0.086696	0.054702	0.053211	0.10209	0.050234	0.05559	0.057148	0.071945	0.098855	0.075858	0.11455	0.056624	0.051642	0.11967	0.1074	0.10889	0.052845	0.046559	0.051761	0.05781	0.05559	0.065464	0.051642	0.062951	0.069024	0.083753	0.097724	0.15136	0.16596	0.14488	0.12274	0.12882	0.054075	0.068865	0.043551	0.067	0.072	0.067	0.065	0.061235	0.068865	0.061235	0.067608	0.060534	0.059704	0.053951	0.058614	0.064863	0.05559	0.05902	0.058749	0.067453	0.076033	0.060814	0.060674	0.064121	0.067453	0.063387	0.062661	0.065013	0.06166	0.06166	0.065917	0.060534	0.056105	0.060534	0.060954	0.063096
457	0.23043	0.14372	0.19166	0.055272	0.08289	0.07612	0.051582	0.089434	0.14289	0.084431	0.17661	0.19702	0.13599	0.087097	0.054702	0.05315	0.10245	0.050234	0.055526	0.057017	0.072278	0.099543	0.076209	0.11508	0.056494	0.051582	0.12065	0.10865	0.11003	0.052905	0.04672	0.05182	0.05781	0.055783	0.065766	0.051821	0.063096	0.069183	0.084238	0.098403	0.15312	0.16789	0.14639	0.12417	0.13017	0.054075	0.069024	0.043601	0.067	0.072	0.067	0.065	0.061235	0.068865	0.061024	0.067376	0.060395	0.059772	0.053889	0.058681	0.064863	0.05559	0.05902	0.058817	0.067608	0.076384	0.060814	0.060674	0.064195	0.067453	0.06346	0.062661	0.065088	0.06166	0.061731	0.065993	0.060534	0.056105	0.060464	0.060954	0.063023
458	0.23335	0.14454	0.19364	0.055081	0.082794	0.076033	0.051523	0.089331	0.14322	0.084528	0.17824	0.19861	0.13709	0.087498	0.054702	0.053088	0.1028	0.050234	0.055463	0.056885	0.072611	0.10023	0.07656	0.11561	0.056364	0.051523	0.12162	0.1099	0.11117	0.052966	0.046881	0.05188	0.05781	0.055976	0.066069	0.052	0.063241	0.069343	0.084723	0.099083	0.15488	0.16982	0.14791	0.1256	0.13152	0.054075	0.069183	0.043652	0.067	0.072	0.067	0.065	0.061235	0.068865	0.060814	0.067143	0.060256	0.059841	0.053827	0.058749	0.064863	0.05559	0.05902	0.058884	0.067764	0.076736	0.060814	0.060674	0.064269	0.067453	0.063533	0.062661	0.065163	0.06166	0.061802	0.066069	0.060534	0.056105	0.060395	0.060954	0.062951
459	0.23579	0.14521	0.19499	0.055081	0.082794	0.075858	0.051405	0.089228	0.14372	0.084625	0.1801	0.20022	0.13788	0.087802	0.054702	0.053027	0.10304	0.050061	0.055463	0.056885	0.072862	0.10081	0.076736	0.11615	0.056364	0.051464	0.12275	0.11092	0.11208	0.052966	0.046881	0.052	0.057743	0.055976	0.066222	0.052	0.06346	0.069583	0.085312	0.099657	0.15669	0.1716	0.14946	0.12677	0.13259	0.054138	0.069343	0.043702	0.067	0.072	0.067	0.065	0.061235	0.068786	0.060884	0.06722	0.060187	0.05991	0.053951	0.058749	0.064863	0.055655	0.059156	0.058682	0.067686	0.076913	0.060604	0.060674	0.064195	0.067453	0.063387	0.062589	0.065163	0.061802	0.061873	0.066069	0.060534	0.05604	0.060395	0.060884	0.062951
460	0.23823	0.14588	0.19634	0.055081	0.082794	0.075683	0.051286	0.089125	0.14421	0.084723	0.18197	0.20184	0.13868	0.088105	0.054702	0.052966	0.10328	0.049888	0.055463	0.056885	0.073114	0.10139	0.076913	0.11668	0.056364	0.051404	0.12388	0.11194	0.11298	0.052966	0.046881	0.052119	0.057677	0.055976	0.066374	0.052	0.06368	0.069823	0.085901	0.10023	0.15849	0.17338	0.15101	0.12794	0.13366	0.0542	0.069502	0.043752	0.067	0.072	0.067	0.065	0.061235	0.068707	0.060954	0.067298	0.060117	0.059979	0.054075	0.058749	0.064863	0.055719	0.059293	0.058479	0.067608	0.07709	0.060395	0.060674	0.064121	0.067453	0.063241	0.062517	0.065163	0.061944	0.061944	0.066069	0.060534	0.055976	0.060395	0.060814	0.062951
461	0.24073	0.14673	0.19816	0.054766	0.082604	0.075771	0.051286	0.089023	0.14471	0.084723	0.18388	0.20371	0.13964	0.088308	0.054702	0.052966	0.1034	0.049946	0.055463	0.056755	0.073367	0.10186	0.077269	0.11709	0.056364	0.051404	0.12489	0.11285	0.11403	0.053027	0.046935	0.05206	0.05781	0.055976	0.066527	0.05206	0.063753	0.069984	0.086599	0.10104	0.16034	0.1752	0.15259	0.12943	0.13506	0.0542	0.069743	0.043702	0.067	0.072	0.067	0.065	0.061235	0.068628	0.060814	0.067143	0.060048	0.060048	0.055026	0.058885	0.064938	0.055655	0.059293	0.058546	0.067531	0.077179	0.060325	0.060604	0.064047	0.067375	0.063387	0.062445	0.065163	0.061944	0.061873	0.065993	0.060257	0.055847	0.060325	0.060674	0.062734
462	0.24322	0.14757	0.19999	0.05445	0.082414	0.075858	0.051286	0.08892	0.14521	0.084723	0.18578	0.20559	0.1406	0.088512	0.054702	0.052966	0.10351	0.050003	0.055463	0.056624	0.073621	0.10233	0.077625	0.11749	0.056364	0.051404	0.12589	0.11376	0.11508	0.053088	0.046989	0.052	0.057943	0.055976	0.066681	0.052119	0.063826	0.070146	0.087297	0.10186	0.16218	0.17701	0.15417	0.13092	0.13646	0.0542	0.069984	0.043652	0.067	0.072	0.067	0.065	0.061235	0.068549	0.060674	0.066988	0.059979	0.060117	0.055976	0.05902	0.065013	0.05559	0.059293	0.058614	0.067453	0.077268	0.060256	0.060534	0.063973	0.067298	0.063533	0.062373	0.065163	0.061944	0.061802	0.065917	0.059979	0.055719	0.060256	0.060534	0.062517
463	0.24577	0.14808	0.20114	0.054388	0.082319	0.075683	0.05111	0.088818	0.14521	0.084625	0.18729	0.20702	0.14142	0.088716	0.054639	0.052845	0.10363	0.049946	0.055463	0.056559	0.073791	0.1028	0.077804	0.1179	0.056234	0.051345	0.12706	0.11482	0.11588	0.053088	0.047098	0.05206	0.057943	0.05604	0.066758	0.05218	0.063974	0.070146	0.0876	0.10245	0.16426	0.17886	0.15578	0.13229	0.13741	0.0542	0.070146	0.043752	0.067	0.072	0.067	0.065	0.061165	0.06847	0.060604	0.066911	0.05991	0.059979	0.055783	0.058952	0.065088	0.055655	0.059156	0.058614	0.067453	0.077179	0.060325	0.060395	0.063973	0.067375	0.06346	0.062445	0.065163	0.062159	0.061873	0.065917	0.05991	0.055655	0.060187	0.060604	0.062589
464	0.24831	0.14859	0.2023	0.054325	0.082224	0.075509	0.050933	0.088716	0.14521	0.084528	0.1888	0.20845	0.14223	0.08892	0.054576	0.052723	0.10375	0.049888	0.055463	0.056494	0.073961	0.10328	0.077983	0.1183	0.056105	0.051286	0.12823	0.11588	0.11668	0.053088	0.047206	0.052119	0.057943	0.056105	0.066834	0.05224	0.064121	0.070146	0.087902	0.10304	0.16634	0.18072	0.1574	0.13366	0.13836	0.0542	0.070307	0.043853	0.067	0.072	0.067	0.065	0.061094	0.068391	0.060534	0.066834	0.059841	0.059841	0.05559	0.058884	0.065163	0.055719	0.05902	0.058614	0.067453	0.07709	0.060395	0.060256	0.063973	0.067453	0.063387	0.062517	0.065163	0.062373	0.061944	0.065917	0.059841	0.05559	0.060117	0.060674	0.062661
